  3  0.806357      0.413085      0.357067      0.00000    
  3   1.28294     -0.211815     -0.266650      0.00000    
     658  0.00000       2
  3  0.636591     -0.404997     -0.279871      0.00000    
  3 -0.659660     -0.914154E-01 -0.977447      0.00000    
     659  0.00000       2
  3  0.408940E-01 -0.276365     -0.160203      0.00000    
  3 -0.448877     -0.152042     -0.256439E-01  0.00000    
     660  0.00000       2
  3 -0.297109      0.397229E-01  0.158713      0.00000    
  3   1.40245      0.751765     -0.343279      0.00000    
     661  0.00000       2
  3  -1.11436     -0.492642      0.502835      0.00000    
  3  0.338033     -0.643741E-01  0.252033      0.00000    
     662  0.00000       2
  3 -0.350297     -0.178201     -0.265814      0.00000    
  3  0.269246      0.917579E-01 -0.220558      0.00000    
     663  0.00000       2
  3 -0.152881      0.246611      0.653041      0.00000    
  3 -0.792839      0.341920      -1.41098      0.00000    
     664  0.00000       2
  3  -1.01291     -0.547065E-01  0.390623      0.00000    
  3   1.03666     -0.126867     -0.417512      0.00000    
     665  0.00000       2
  3 -0.256232      0.398445     -0.356503      0.00000    
  3 -0.926944     -0.771629      0.619979      0.00000    
     666  0.00000       2
  3 -0.434520      0.262555      0.613653      0.00000    
  3 -0.343014      -1.46015      -1.03290      0.00000    
     667  0.00000       2
  3  0.291591     -0.744055      0.157117      0.00000    
  3 -0.933702       1.35417      0.254177      0.00000    
     668  0.00000       2
  3  0.190997      0.779382      0.329701      0.00000    
  3  0.815961     -0.909309      0.399511      0.00000    
     669  0.00000       2
  3  0.240258      0.554080      0.122784E-01  0.00000    
  3 -0.524211     -0.653606      0.161935E-01  0.00000    
     670  0.00000       2
  3  0.504251      0.290778     -0.542164      0.00000    
  3   1.02775     -0.415077      0.400695      0.00000    
     671  0.00000       2
  3  0.324358     -0.257407     -0.745134E-01  0.00000    
  3 -0.295744      0.116276      0.329801      0.00000    
     672  0.00000       2
  3 -0.858215E-01  -1.15997     -0.580831      0.00000    
  3 -0.933325E-01  0.432866      0.758597      0.00000    
     673  0.00000       2
  3  0.873779      0.614937      0.559085      0.00000    
  3 -0.967946E-01   1.31862      0.605463E-01  0.00000    
     674  0.00000       2
  3 -0.931061     -0.738746E-01  0.511387E-01  0.00000    
  3 -0.772652E-03 -0.249885E-01  0.579114E-01  0.00000    
     675  0.00000       2
  3 -0.793588      0.165304      0.655895      0.00000    
  3  0.104234     -0.560934E-01  -1.07986      0.00000    
     676  0.00000       2
  3  0.381240      0.846667      0.891015      0.00000    
  3 -0.893800E-01 -0.560036      0.800737      0.00000    
     677  0.00000       2
  3  0.401091E-01 -0.362495E-01 -0.170139E-01  0.00000    
  3  0.133345     -0.954936      0.362397      0.00000    
     678  0.00000       2
  3  0.128646     -0.915845     -0.950715      0.00000    
  3  0.172941E-01 -0.584144E-01  0.498057      0.00000    
     679  0.00000       2
  3 -0.713821E-01  0.861437     -0.979688      0.00000    
  3  0.457854     -0.663428       1.82861      0.00000    
     680  0.00000       2
  3  0.482595     -0.374704      0.488075      0.00000    
  3  0.225746      0.816582     -0.217170      0.00000    
     681  0.00000       2
  3  -1.18411      0.208658     -0.859741E-01  0.00000    
  3  0.959762     -0.137672     -0.341949      0.00000    
     682  0.00000       2
  3 -0.400315     -0.192387     -0.474576      0.00000    
  3 -0.965872E-01 -0.765979      0.153996      0.00000    
     683  0.00000       2
  3 -0.192537      0.894179     -0.135966      0.00000    
  3 -0.436392      0.178177      0.611258      0.00000    
     684  0.00000       2
  3   1.18477      0.504493      0.782689E-01  0.00000    
  3 -0.263081     -0.138966     -0.456506      0.00000    
     685  0.00000       2
  3  0.150148       1.13368       1.87055      0.00000    
  3 -0.179883     -0.121629     -0.545462E-01  0.00000    
     686  0.00000       2
  3 -0.145574      0.511231E-01  0.409774      0.00000    
  3  0.577897     -0.627461     -0.639370      0.00000    
     687  0.00000       2
  3 -0.263483     -0.617377     -0.461348      0.00000    
  3 -0.285863      0.328870      0.198938E-01  0.00000    
     688  0.00000       2
  3 -0.535828      0.302285     -0.563906E-01  0.00000    
  3 -0.314458       1.64747      0.206369      0.00000    
     689  0.00000       2
  3 -0.684520     -0.849545E-01  0.748171      0.00000    
  3  0.890925     -0.246210     -0.169402      0.00000    
     690  0.00000       2
  3 -0.949115E-01 -0.928844      0.202153      0.00000    
  3 -0.375766      0.735922      0.425953      0.00000    
     691  0.00000       2
  3 -0.763378     -0.920506     -0.558482E-01  0.00000    
  3  0.881270     -0.257165      0.980609      0.00000    
     692  0.00000       2
  3 -0.255541     -0.334813     -0.450287      0.00000    
  3  0.153501E-01  0.559058     -0.724166E-01  0.00000    
     693  0.00000       2
  3 -0.583694      0.207546E-01  0.579621E-02  0.00000    
  3  0.482272      -1.25353      0.505895      0.00000    
     694  0.00000       2
  3 -0.536612      0.519333     -0.105849      0.00000    
  3 -0.410535      -1.13905     -0.425955      0.00000    
     695  0.00000       2
  3 -0.128515      0.893723E-01  0.584112E-01  0.00000    
  3  0.432361      0.913139     -0.720768E-01  0.00000    
     696  0.00000       2
  3 -0.727211E-02  0.329631       1.00981      0.00000    
  3  0.158341      0.191607      0.557634E-01  0.00000    
     697  0.00000       2
  3  0.745347E-01 -0.128622     -0.655623      0.00000    
  3  0.211515E-01  0.145298      0.918561E-01  0.00000    
     698  0.00000       2
  3 -0.756418      0.141876      0.238874      0.00000    
  3  0.494117      0.445505     -0.424332      0.00000    
     699  0.00000       2
  3 -0.248080      0.894540E-01 -0.504325      0.00000    
  3 -0.487239     -0.917351     -0.895752E-01  0.00000    
     700  0.00000       2
  3  0.370107     -0.755386     -0.233590      0.00000    
  3 -0.122951     -0.244915     -0.361511E-01  0.00000    
     701  0.00000       2
  3   1.05911     -0.369202      0.113313      0.00000    
  3 -0.440351E-01 -0.314518      0.982853      0.00000    
     702  0.00000       2
  3 -0.411738      0.506461     -0.899688      0.00000    
  3  0.688620E-02  0.467937      0.500667E-01  0.00000    
     703  0.00000       2
  3  0.550430      0.269312      0.652068      0.00000    
  3 -0.450649     -0.138127     -0.377763      0.00000    
     704  0.00000       2
  3  -1.09434      -1.16843     -0.797655      0.00000    
  3  0.213241      0.964490E-01 -0.304324E-01  0.00000    
     705  0.00000       2
  3 -0.656800      0.190831       1.43929      0.00000    
  3  0.480664     -0.599414     -0.418890      0.00000    
     706  0.00000       2
  3 -0.166428     -0.225872      0.760063      0.00000    
  3 -0.104487     -0.152458     -0.419230      0.00000    
     707  0.00000       2
  3  0.227673      0.696807E-01  0.800630      0.00000    
  3  0.557037     -0.637014     -0.317524      0.00000    
     708  0.00000       2
  3  0.778969     -0.104047      0.366693E-01  0.00000    
  3 -0.480830      0.251179      0.320104      0.00000    
     709  0.00000       2
  3 -0.168012      0.814224E-02  0.209603      0.00000    
  3  0.344946      0.199981      0.187139      0.00000    
     710  0.00000       2
  3 -0.634137     -0.232158      -1.03361      0.00000    
  3  0.274140      0.246701      0.635307      0.00000    
     711  0.00000       2
  3  0.604002E-01 -0.323946      0.860506      0.00000    
  3 -0.108278      0.805818     -0.356359      0.00000    
     712  0.00000       2
  3 -0.588881      0.502973E-01 -0.583051      0.00000    
  3 -0.652929       1.06700       1.06153      0.00000    
     713  0.00000       2
  3  0.903802      0.222758     -0.875866E-01  0.00000    
  3 -0.302869E-02 -0.199765      0.493110E-01  0.00000    
     714  0.00000       2
  3  0.442085      0.301804     -0.410615      0.00000    
  3  0.162198      0.209083E-01 -0.236791      0.00000    
     715  0.00000       2
  3 -0.604371     -0.596779E-01  0.165841      0.00000    
  3 -0.206206     -0.734651     -0.477008      0.00000    
     716  0.00000       2
  3 -0.991306     -0.621772      0.237522      0.00000    
  3  0.135022       1.04216     -0.805110      0.00000    
     717  0.00000       2
  3  0.224986      0.231514      0.701781      0.00000    
  3 -0.323762      0.769735      0.912471      0.00000    
     718  0.00000       2
  3 -0.670392      0.279384E-01  0.250654      0.00000    
  3  0.574104     -0.442643      0.625862E-01  0.00000    
     719  0.00000       2
  3  -1.16426     -0.197467     -0.187414      0.00000    
  3  0.434510     -0.605803     -0.923378      0.00000    
     720  0.00000       2
  3  0.188634      -1.06570     -0.704891      0.00000    
  3  -1.07673      0.696314      0.158848      0.00000    
     721  0.00000       2
  3 -0.891697E-01 -0.122542      0.138043E-01  0.00000    
  3  0.798098     -0.110690     -0.441154      0.00000    
     722  0.00000       2
  3  0.468164      0.335015      0.264893      0.00000    
  3 -0.780335     -0.933323      0.183833      0.00000    
     723  0.00000       2
  3  0.265433      0.594404     -0.648227      0.00000    
  3  0.201482E-01 -0.847237      0.738244      0.00000    
     724  0.00000       2
  3  0.526919      0.162938      0.336726      0.00000    
  3 -0.318801E-01 -0.266063     -0.872459E-03  0.00000    
     725  0.00000       2
  3 -0.699215      0.112707      0.118354      0.00000    
  3  0.198730     -0.638531E-01   1.58020      0.00000    
     726  0.00000       2
  3 -0.582208      0.440393      0.723975      0.00000    
  3 -0.140847     -0.437180     -0.540690E-01  0.00000    
     727  0.00000       2
  3 -0.834914      0.224123      0.303293      0.00000    
  3  0.561146E-02 -0.744718E-02 -0.737717      0.00000    
     728  0.00000       2
  3 -0.634233     -0.209108      -1.04687      0.00000    
  3  0.199919      0.902149      0.400647      0.00000    
     729  0.00000       2
  3  0.678872      -1.35942     -0.365235      0.00000    
  3  0.223978      0.805496      0.218218      0.00000    
     730  0.00000       2
  3 -0.692225     -0.179651      0.652053E-01  0.00000    
  3  0.183394       1.37189       1.51488      0.00000    
     731  0.00000       2
  3  0.218910      0.232575      0.516860E-01  0.00000    
  3 -0.227448      -1.04103     -0.645844      0.00000    
     732  0.00000       2
  3   1.03597      0.307668      0.822202      0.00000    
  3  0.433698      0.197661     -0.720995      0.00000    
     733  0.00000       2
  3  0.826210     -0.265678E-02  0.500663      0.00000    
  3  0.185167     -0.340735     -0.102725      0.00000    
     734  0.00000       2
  3  0.211169     -0.271470       1.14350      0.00000    
  3 -0.286942      0.532616E-01  -1.01531      0.00000    
     735  0.00000       2
  3 -0.313530      0.599539E-02 -0.691080      0.00000    
  3  0.873013      0.496318      0.881956      0.00000    
     736  0.00000       2
  3 -0.847279      0.670060     -0.380533      0.00000    
  3 -0.788376      -1.82405     -0.145941E-01  0.00000    
     737  0.00000       2
  3 -0.241986      0.102487      0.431789      0.00000    
  3 -0.457634      0.152310     -0.284352      0.00000    
     738  0.00000       2
  3  0.645090     -0.174800E-02 -0.685504      0.00000    
  3 -0.143798     -0.660781E-01  0.167022E-01  0.00000    
     739  0.00000       2
  3   1.01209      0.803147      0.711130      0.00000    
  3 -0.145036      0.816749     -0.285810E-01  0.00000    
     740  0.00000       2
  3 -0.431555      0.595117E-01  0.299095E-01  0.00000    
  3  0.308585     -0.642913     -0.729132      0.00000    
     741  0.00000       2
  3  0.286913     -0.619897     -0.485867      0.00000    
  3  -1.25603      0.525840      0.760346      0.00000    
     742  0.00000       2
  3 -0.272548     -0.955281      0.258482      0.00000    
  3  -1.10132     -0.108361     -0.198911      0.00000    
     743  0.00000       2
  3  0.589223      0.239681     -0.943097      0.00000    
  3 -0.854547     -0.734203      0.457928      0.00000    
     744  0.00000       2
  3 -0.183574     -0.956137E-01 -0.373168      0.00000    
  3  0.166796      0.327735     -0.330169      0.00000    
     745  0.00000       2
  3 -0.464738      0.725839E-01  0.707558E-01  0.00000    
  3  0.155422E-01  0.131824     -0.436294      0.00000    
     746  0.00000       2
  3 -0.798145      0.160167     -0.250631      0.00000    
  3 -0.233163      0.350804E-01  0.700638E-01  0.00000    
     747  0.00000       2
  3  0.857724     -0.717130     -0.777890      0.00000    
  3 -0.148128       1.40729     -0.150231      0.00000    
     748  0.00000       2
  3  0.962834     -0.383945      0.324094      0.00000    
  3 -0.696005     -0.330123E-01 -0.354351      0.00000    
     749  0.00000       2
  3   1.92641      0.167547      -1.39467      0.00000    
  3  0.442127E-01  0.757356E-01 -0.490087E-01  0.00000    
     750  0.00000       2
